#Time : 20:27:38 07-16-2026
#File : ../data/cluster_2_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 362.731
#Total_running_time : 0d0h32m14.912s
#"patternTwoLT",0.527994  0.26754 0.376936 0.378721
#"",0.211957 0.343008 0.433957 0.434216
#"", 0.31093 0.503358 0.299298 0.296989
row-13745,0.496784,0.588463,0.272066,0.0239077
row-13746,0.49682,0.360921,0.426852,0.000178581
row-13747,0.496685,0.360321,0.427618,0.00025154
row-13748,0.140401,0.410348,0.998435,0.0440065
row-13749,0.497434,0.360342,0.42679,0.000227598
row-13750,0.496807,0.539921,0.305047,0.0226815
row-13751,0.496746,0.360269,0.427656,0.000212848
row-13752,0.496889,0.412715,0.391737,0.0216239
row-13753,0.497034,0.360459,0.427151,4.13467e-05
row-13754,0.496814,0.443561,0.370627,0.00282091
row-13755,0.49634,0.958204,0.0207343,0.0198075
row-13756,0.496885,0.496051,0.334783,0.0187994
row-13757,0.496809,0.575441,0.28079,0.0591867
row-13758,0.496815,0.360435,0.427461,0.000107991
row-13759,0.497442,0.359872,0.427301,0.000289721
row-13760,0.497077,0.360717,0.426809,0.000113541
row-13761,0.601209,5.00726e-05,0.122645,0.146433
row-13762,0.498045,0.359765,0.426759,0.000526033
row-13763,0.497055,0.360273,0.427263,0.000123304
row-13764,0.4969,0.36156,0.426436,0.0391175
row-13765,0.49727,0.360621,0.426811,0.000237869
row-13766,0.497094,0.360691,0.426782,0.000110749
row-13767,0.497246,0.457632,0.360798,0.0855122
row-13768,0.497046,0.54938,0.298292,0.0591862
row-13769,0.17211,0.685511,0.758002,0.000473591
row-13770,0.496792,0.360304,0.427601,0.00017692
row-13771,0.892041,0.000210733,0.000330453,0.0899786
row-13772,0.49662,0.360715,0.427206,0.000193908
row-13773,0.496414,0.361015,0.427222,0.000281103
row-13774,0.497376,0.3595,0.427826,0.000500984
row-13775,0.171492,0.443832,0.923177,0.000299357
row-13776,0.496659,0.360807,0.427107,0.000126118
row-13777,0.272723,1.45028e-05,0.28767,0.273247
row-13778,0.496844,0.454594,0.36313,0.0306469
row-13779,0.326453,0.682547,0.497594,0.0125083
row-13780,0.326117,0.563751,0.578811,0.0640932
row-13781,0.496841,0.36094,0.426744,0.000207159
row-13782,0.496937,0.576362,0.280072,0.0290286
row-13783,0.496885,0.361074,0.42681,0.000248065
row-13784,0.496768,0.574017,0.281908,0.00797232
row-13785,0.497164,0.360457,0.426984,9.32106e-05
row-13786,0.496733,0.36046,0.427477,0.000158536
row-13787,0.497071,0.516542,0.320815,0.0108165
row-13788,0.496876,0.562185,0.289696,0.0083628
row-13789,0.498249,0.500678,0.330957,0.0518896
row-13790,0.496998,0.499318,0.332446,0.0274329
row-13791,0.498644,0.358891,0.427392,0.000647939
row-13792,0.497138,0.360273,0.427276,0.000129659
row-13793,0.49677,0.436614,0.375378,0.0212076
row-13794,0.496953,0.360459,0.427242,5.65339e-05
row-13795,0.496958,0.36056,0.427101,1.4765e-05
row-13796,0.497039,0.413461,0.391035,0.0206135
row-13797,0.466559,0.00106973,0.546344,0.118354
row-13798,0.497117,0.360988,0.426458,0.000273385
row-13799,0.497071,0.360824,0.426564,0.000220025
row-13800,0.63765,0.0193679,0.420344,0.089992
row-13801,0.497286,0.360741,0.426435,0.000194427
row-13802,0.497032,0.54654,0.300079,0.0346922
row-13803,0.497577,0.35975,0.427439,0.000346594
row-13804,0.496497,0.361081,0.427042,0.000245514
row-13805,0.496994,0.367753,0.422108,0.0218703
row-13806,0.4967,0.706484,0.19169,0.0597485
row-13807,0.49699,0.359543,0.428044,0.000519811
row-13808,0.496752,0.360325,0.427644,0.000178001
row-13809,0.214223,0.536066,0.787658,0.0677027
row-13810,0.496255,0.359954,0.428705,0.000520603
row-13811,0.497048,0.360511,0.426931,0.00018416
row-13812,0.214154,0.287338,0.957153,0.00626725
row-13813,0.496154,0.36126,0.427131,0.00032513
row-13814,0.496868,0.40108,0.39974,0.0160127
row-13815,0.496904,0.360168,0.427675,0.00024038
row-13816,0.496929,0.360172,0.427709,0.000254187
row-13817,0.292807,0.794418,0.477963,0.000202731
row-13818,0.497677,0.360723,0.425924,0.000409522
row-13819,0.297554,0.331749,0.785324,0.00932483
row-13820,0.496972,0.360606,0.427072,3.33317e-05
row-13821,0.496734,0.360846,0.426983,0.000130159
row-13822,0.496876,0.360932,0.426772,0.000197252
row-13823,0.49684,0.515743,0.321558,0.0175439
row-13824,0.3263,0.266158,0.781394,0.00123607
row-13825,0.497673,0.458419,0.35974,0.0335458
row-13826,0.496926,0.527442,0.313415,0.0601614
row-13827,0.496908,0.360925,0.426932,0.000206252
row-13828,0.495634,0.359827,0.429745,0.000825165
row-13829,0.497605,0.359982,0.426962,0.000366883
row-13830,0.497023,0.360797,0.426862,0.000137151
row-13831,0.49698,0.479699,0.345884,0.00865275
row-13832,0.297746,0.488013,0.678554,0.0925334
row-13833,0.49714,0.559333,0.291616,0.0868812
row-13834,0.496179,0.361213,0.427287,0.000413315
row-13835,0.4965,0.551569,0.297334,0.0320335
row-13836,0.497264,0.429568,0.379952,0.0252045
row-13837,0.497128,0.360246,0.427109,0.000223462
row-13838,0.497905,0.36053,0.426052,0.000509677
row-13839,0.497114,0.454852,0.362796,0.00611495
row-13840,0.496981,0.590565,0.270343,0.0240024
row-13841,0.496959,0.360439,0.427371,0.000197248
row-13842,0.497088,0.360377,0.427306,0.000217742
row-13843,0.496931,0.456622,0.361496,0.0244823
row-13844,0.496808,0.360378,0.427475,0.000142737
row-13845,0.496873,0.462527,0.357697,0.0130658
row-13846,0.496926,0.360836,0.426848,0.000148461
row-13847,0.754085,0.999954,0.186411,0.303859
row-13848,0.496675,0.388018,0.408507,0.00891337
row-13849,0.497093,0.3608,0.426636,0.000176781
row-13850,0.496953,0.543843,0.302147,0.0429015
row-13851,0.496854,0.360547,0.427286,8.19813e-05
row-13852,0.497312,0.439971,0.372823,0.0221427
row-13853,0.3277,0.325915,0.73873,0.0143112
row-13854,0.497365,0.504937,0.328496,0.0365848
row-13855,0.497501,0.57396,0.281396,0.018104
row-13856,0.292926,0.552175,0.643086,0.0405371
row-13857,0.496734,0.447925,0.367672,0.0223007
row-13858,0.0968998,0.987716,0.678951,0.0894026
row-13859,0.496334,0.518083,0.32056,0.00732905
row-13860,0.497315,0.360207,0.42701,0.000248265
row-13861,0.4973,0.405128,0.396204,0.0164942
row-13862,0.497452,0.359904,0.427277,0.000272282
row-13863,0.497022,0.468877,0.353309,0.00430299
row-13864,0.496395,0.361363,0.427039,0.000474657
row-13865,0.496229,0.361642,0.426491,0.000506403
row-13866,0.496684,0.360536,0.42742,0.000174818
row-13867,0.49726,0.360605,0.426633,0.000175101
row-13868,0.496763,0.361341,0.426744,0.00965687
row-13869,0.497162,0.360582,0.426915,0.000140529
row-13870,0.496828,0.360752,0.427049,8.66552e-05
row-13871,0.497158,0.36014,0.427531,0.000305302
row-13872,0.498031,0.359373,0.427342,0.000464592
row-13873,0.49657,0.43651,0.375714,0.0506348
row-13874,0.367449,0.999816,0.718565,0.184379
row-13875,0.49657,0.360468,0.427754,0.000231381
row-13876,0.310913,0.999706,0.322923,0.0469086
row-13877,0.497244,0.367038,0.422625,0.0117174
row-13878,0.684219,0.00624015,0.0747178,0.147995
row-13879,0.496935,0.36069,0.426951,8.25303e-05
row-13880,0.306096,0.996694,0.327417,0.0219871
row-13881,0.495843,0.362096,0.426371,0.000690276
row-13882,0.88801,0.000124726,0.000277201,0.0299564
row-13883,0.497245,0.360648,0.426666,0.000173307
row-13884,0.496702,0.383705,0.411489,0.0110637
row-13885,0.497113,0.528738,0.312491,0.00841555
row-13886,0.292719,0.548397,0.645599,0.0871191
row-13887,0.497601,0.360179,0.426783,0.000312631
row-13888,0.497121,0.360707,0.426701,0.000132378
row-13889,0.496938,0.47775,0.347254,0.00965508
row-13890,0.497062,0.360791,0.426669,0.000168028
row-13891,0.336513,0.198857,0.809674,0.0695358
row-13892,0.292865,0.419715,0.733384,0.0357702
row-13893,0.789714,0.257234,0.000219904,0.114769
row-13894,0.496916,0.530163,0.311676,0.121757
row-13895,0.496793,0.437326,0.374941,0.0194344
row-13896,0.639705,0.000306948,0.429786,0.0702705
row-13897,0.49626,0.73781,0.171014,0.0838621
row-13898,0.831478,0.153009,8.79624e-05,0.0544877
row-13899,0.497604,0.359813,0.427267,0.000296133
row-13900,0.325884,0.627394,0.535603,0.0335957
row-13901,0.497099,0.484244,0.342655,0.0393224
row-13902,0.496681,0.762098,0.153748,0.0625594
row-13903,0.497227,0.360335,0.427048,0.000132713
row-13904,0.496571,0.360939,0.427053,0.000152129
row-13905,0.496962,0.369005,0.42147,0.0262862
row-13906,0.297611,0.836892,0.440987,0.00893775
row-13907,0.498262,0.360818,0.425016,0.000740849
row-13908,0.497271,0.360983,0.426426,0.000350436
row-13909,0.49696,0.360128,0.427532,0.000223805
row-13910,0.49695,0.572306,0.282811,0.126408
row-13911,0.497002,0.360691,0.426969,8.13686e-05
row-13912,0.496682,0.416248,0.389325,0.0332005
row-13913,0.497188,0.360335,0.427056,0.000146615
row-13914,0.49718,0.360295,0.427154,0.000113238
row-13915,0.497131,0.360317,0.427202,9.92435e-05
row-13916,0.297698,0.470434,0.690566,0.0277465
row-13917,0.794069,0.24692,0.000196768,0.2174
row-13918,0.496743,0.472271,0.351271,0.013124
row-13919,0.496939,0.360687,0.426941,8.97446e-05
row-13920,0.497712,0.685892,0.204667,0.0110513
row-13921,0.496434,0.361285,0.426667,0.000405713
row-13922,0.497311,0.485735,0.341457,0.0501703
row-13923,0.297434,0.627695,0.583497,0.0645167
row-13924,0.496852,0.360328,0.427463,0.000141763
row-13925,0.309485,0.416789,0.707077,0.038878
row-13926,0.297918,0.541085,0.642501,0.00204426
row-13927,0.496849,0.415805,0.389538,0.00912808
row-13928,0.496705,0.36047,0.42763,0.000213339
row-13929,0.758722,7.88493e-05,0.000897511,0.167825
row-13930,0.497372,0.745234,0.164321,0.0189331
row-13931,0.494477,0.360518,0.430398,0.00132946
row-13932,0.497412,0.61143,0.256088,0.0229062
row-13933,0.564815,0.00186558,0.140955,0.163169
row-13934,0.49675,0.36102,0.426756,0.000233335
row-13935,0.171186,0.803265,0.678339,0.0551592
row-13936,0.496676,0.360727,0.42731,0.00019182
row-13937,0.497529,0.359788,0.427349,0.000312949
row-13938,0.19969,0.823718,0.61602,0.0168532
row-13939,0.497183,0.436562,0.375007,0.0236054
row-13940,0.49736,0.417013,0.388321,0.0236873
row-13941,0.496994,0.526326,0.314164,0.0268742
row-13942,0.72159,0.411634,0.0106959,0.0192946
row-13943,0.29289,0.439319,0.719846,0.00161602
row-13944,0.495544,0.598127,0.266218,0.0573873
row-13945,0.497235,0.424998,0.383062,0.00613633
row-13946,0.274005,0.999787,0.804911,0.188594
row-13947,0.496834,0.360539,0.427256,8.60358e-05
row-13948,0.497385,0.359915,0.427483,0.000296683
row-13949,0.326356,0.534099,0.598798,0.030542
row-13950,0.496816,0.469037,0.353343,0.000628466
row-13951,0.497246,0.360588,0.426751,0.000164505
row-13952,0.497129,0.417151,0.388456,0.0340619
row-13953,0.496993,0.360666,0.42699,6.18491e-05
row-13954,0.49668,0.360767,0.427159,0.000120358
row-13955,0.497007,0.391916,0.405683,0.00964721
row-13956,0.496914,0.360154,0.427607,0.000230069
row-13957,0.496901,0.447715,0.367883,0.0226681
row-13958,0.661604,0.00266115,0.0889249,0.149582
row-13959,0.543751,0.346525,0.357934,0.0286936
row-13960,0.497118,0.360484,0.427025,6.89403e-05
row-13961,0.497347,0.359583,0.427579,0.00041998
row-13962,0.497237,0.360856,0.426426,0.000234198
row-13963,0.381269,0.000317407,0.229742,0.2247
row-13964,0.497654,0.613765,0.253377,0.0016524
row-13965,0.496858,0.361277,0.426371,0.0003933
row-13966,0.496757,0.49934,0.332692,0.00539327
row-13967,0.497004,0.360604,0.42703,4.31441e-05
row-13968,0.497155,0.366115,0.42306,0.0293364
row-13969,0.496893,0.510043,0.325288,0.0245294
row-13970,0.497481,0.359733,0.427475,0.000355919
row-13971,0.496138,0.360505,0.428345,0.000520079
row-13972,0.292822,0.659332,0.570165,0.104715
row-13973,0.496751,0.400223,0.4002,0.0139797
row-13974,0.495942,0.361292,0.42742,0.000479667
row-13975,0.497946,0.360199,0.426401,0.000448027
row-13976,0.496989,0.382867,0.411839,0.0109968
row-13977,0.817429,0.00573122,0.00394437,0.0864718
row-13978,0.879514,0.00958294,0.000466938,0.0270446
row-13979,0.702759,0.111408,0.247386,0.0344576
row-13980,0.497077,0.360482,0.427008,9.16031e-05
row-13981,0.496971,0.550597,0.297699,0.0330383
row-13982,0.534497,0.999542,0.891434,0.31605
row-13983,0.496709,0.529197,0.312526,0.00153725
row-13984,0.854462,0.000130003,9.83911e-05,0.178434
row-13985,0.496639,0.608102,0.259024,0.0435828
row-13986,0.497151,0.360462,0.426998,8.42888e-05
row-13987,0.496917,0.450719,0.365703,0.00490456
row-13988,0.497519,0.360396,0.426638,0.000256432
row-13989,0.496424,0.360367,0.428083,0.00031744
row-13990,0.497138,0.360197,0.427383,0.000176759
row-13991,0.497335,0.432555,0.377828,0.00663669
row-13992,0.497146,0.359905,0.427443,0.000292171
row-13993,0.497537,0.360062,0.427075,0.000230719
row-13994,0.497055,0.360046,0.427616,0.000271506
row-13995,0.496893,0.364271,0.424628,0.0139913
row-13996,0.497022,0.425149,0.383126,0.0232744
row-13997,0.496765,0.360567,0.427244,0.000140103
row-13998,0.497169,0.360577,0.426934,0.000152509
row-13999,0.496888,0.36054,0.42727,8.8197e-05
row-14000,0.49669,0.605826,0.260458,0.0017493
row-14001,0.496824,0.360368,0.42755,0.000150182
row-14002,0.497409,0.360073,0.427182,0.000199027
row-14003,0.496822,0.425947,0.38272,0.0163362
row-14004,0.628902,0.000181734,0.307221,0.0776964
row-14005,0.49666,0.360742,0.427258,0.000158367
row-14006,0.495773,0.361786,0.426794,0.00054022
row-14007,0.496999,0.509632,0.325435,0.00339699
row-14008,0.497085,0.390809,0.406348,0.0135776
row-14009,0.496788,0.360561,0.427184,0.000158342
row-14010,0.497025,0.389223,0.407397,0.0232026
row-14011,0.497301,0.361334,0.426287,0.00524514
row-14012,0.496822,0.360708,0.427081,6.4707e-05
row-14013,0.497023,0.360233,0.427291,0.000144875
row-14014,0.496827,0.360377,0.427532,0.000141947
row-14015,0.190291,0.696732,0.718581,0.0345936
row-14016,0.574052,6.59287e-05,0.000323619,0.207749
row-14017,0.717128,0.0988757,0.231723,0.0149196
row-14018,0.326432,0.26412,0.782706,0.00128829
row-14019,0.497671,0.361012,0.42549,0.000535602
row-14020,0.190553,0.446003,0.8892,0.0077652
row-14021,0.498033,0.35985,0.426777,0.000434709
row-14022,0.625069,0.998902,0.156414,0.121284
row-14023,0.496804,0.552294,0.296654,0.0400179
row-14024,0.496898,0.360628,0.427153,7.96832e-05
row-14025,0.496858,0.486852,0.341092,0.0339075
row-14026,0.660476,0.000144009,0.0912011,0.127827
row-14027,0.496138,0.360156,0.428596,0.000534178
row-14028,0.496702,0.431029,0.379402,0.0054049
row-14029,0.496812,0.485178,0.342284,0.00724566
row-14030,0.497625,0.360446,0.426366,0.00036293
row-14031,0.496902,0.360447,0.427219,0.000100496
row-14032,0.0568216,0.619197,0.999083,0.0271604
row-14033,0.497178,0.360344,0.427148,8.98542e-05
row-14034,0.497493,0.547971,0.298619,0.062471
row-14035,0.497103,0.360407,0.426901,0.000287911
row-14036,0.112261,0.614824,0.906984,0.0337783
row-14037,0.497046,0.359993,0.427451,0.000251662
row-14038,0.497194,0.559964,0.290719,0.0465017
row-14039,0.496683,0.360675,0.427149,0.000207219
row-14040,0.497038,0.364852,0.42413,0.00513596
row-14041,0.293208,0.472235,0.697487,0.036368
row-14042,0.292679,0.384269,0.757598,0.0256794
row-14043,0.326066,0.604131,0.551317,0.0700866
row-14044,0.496627,0.360688,0.427243,0.000191619
row-14045,0.497117,0.360313,0.427286,0.000142176
row-14046,0.497286,0.462945,0.357059,0.0362083
row-14047,0.193945,0.69622,0.712968,0.0734143
row-14048,0.497051,0.360499,0.427055,5.0833e-05
row-14049,0.496854,0.40232,0.398775,0.0849034
row-14050,0.497408,0.36117,0.425871,0.000446929
row-14051,0.496922,0.829359,0.107482,0.0171515
row-14052,0.497043,0.530061,0.311624,0.0446545
row-14053,0.497119,0.360299,0.427249,0.000114971
row-14054,0.497192,0.360834,0.426622,0.00023995
row-14055,0.496993,0.360806,0.426924,0.000141694
row-14056,0.497111,0.405408,0.396299,0.0452434
row-14057,0.214314,0.463821,0.836496,0.0570748
row-14058,0.496917,0.360105,0.427738,0.000274059
row-14059,0.32628,0.440484,0.662454,0.00230441
row-14060,0.717107,0.100615,0.230615,0.0239781
row-14061,0.497064,0.360305,0.427315,0.000125081
row-14062,0.497033,0.44746,0.36785,0.0204035
row-14063,0.492995,0.88203,0.078703,0.0155744
row-14064,0.497711,0.360432,0.425875,0.000756093
row-14065,0.155569,0.000362401,0.689515,0.231595
row-14066,0.497731,0.360178,0.426864,0.000400785
row-14067,0.496769,0.360802,0.427066,0.000120264
row-14068,0.497148,0.360562,0.426852,9.96051e-05
row-14069,0.326252,0.466465,0.645095,0.057043
row-14070,0.496877,0.365647,0.423683,0.0100029
row-14071,0.496855,0.407509,0.395155,0.0278081
row-14072,0.326308,0.364209,0.714562,0.0345474
row-14073,0.496586,0.462008,0.358324,0.012384
row-14074,0.496451,0.361048,0.426951,0.000316302
row-14075,0.661347,1.13397e-05,0.089963,0.116507
row-14076,0.719193,0.00280621,0.257418,0.0386198
row-14077,0.496314,0.613251,0.255548,0.0602666
row-14078,0.497162,0.430735,0.378968,0.00553055
row-14079,0.496588,0.360852,0.427147,0.000153259
row-14080,0.496515,0.40521,0.396951,0.0101069
row-14081,0.497266,0.425133,0.382941,0.0559505
row-14082,0.49667,0.360306,0.427746,0.000226745
row-14083,0.496923,0.408569,0.39452,0.0547624
row-14084,0.538201,0.43635,0.304465,0.0067028
row-14085,0.326318,0.471024,0.641883,0.00782572
row-14086,0.49676,0.36086,0.427039,0.000153353
row-14087,0.643707,0.00111249,0.0993799,0.139269
row-14088,0.496882,0.444677,0.369942,0.0088555
row-14089,0.497307,0.360366,0.426843,0.000224523
row-14090,0.208229,3.07235e-05,0.564061,0.207973
row-14091,0.49686,0.550087,0.298064,0.0355911
row-14092,0.496814,0.360611,0.427272,0.000115141
row-14093,0.506518,6.7859e-05,0.173161,0.160781
row-14094,0.496745,0.360619,0.427316,0.000123034
row-14095,0.496995,0.360489,0.427127,3.18046e-05
row-14096,0.2927,0.582622,0.622536,0.0995514
row-14097,0.497148,0.53085,0.310891,0.0680806
row-14098,0.497071,0.361255,0.426324,0.000388171
row-14099,0.292855,0.401429,0.745787,0.024473
row-14100,0.326197,0.334433,0.734776,0.0217155
row-14101,0.496607,0.360441,0.427754,0.000222611
row-14102,0.496572,0.461503,0.358636,0.0171781
row-14103,0.496987,0.414718,0.390153,0.0177676
row-14104,0.496817,0.619184,0.251126,0.0206062
row-14105,0.41395,0.000608745,0.221896,0.184274
row-14106,0.497623,0.360022,0.427011,0.000278968
row-14107,0.49773,0.359582,0.427316,0.000425048
row-14108,0.824079,3.77135e-05,0.000385766,0.220146
row-14109,0.497668,0.360139,0.427135,0.00053813
row-14110,0.497217,0.360882,0.42643,0.000242337
row-14111,0.326176,0.433732,0.667294,0.0780973
row-14112,0.497593,0.360182,0.426924,0.000287611
row-14113,0.6106,0.000158565,0.141331,0.116593
row-14114,0.496398,0.361149,0.427031,0.000256449
row-14115,0.497344,0.638442,0.237575,0.0183919
row-14116,0.496968,0.360483,0.42716,3.19103e-05
row-14117,0.496961,0.409873,0.393521,0.0220705
row-14118,0.49669,0.360892,0.426997,0.00014284
row-14119,0.498206,0.360447,0.425821,0.000660887
row-14120,0.497013,0.377282,0.415672,0.0109722
row-14121,0.496748,0.360937,0.426941,0.000167111
row-14122,0.297603,0.519726,0.657139,0.0490997
row-14123,0.674504,6.24509e-05,0.0837479,0.0927858
row-14124,0.497422,0.368726,0.421089,0.0260124
row-14125,0.220683,0.999788,0.74663,0.104689
row-14126,0.496873,0.581296,0.276725,0.0270581
row-14127,0.49705,0.414575,0.390139,0.0250239
row-14128,0.809775,5.81067e-05,0.0409751,0.103345
row-14129,0.761598,0.00638728,0.0332007,0.105058
row-14130,0.115213,0.485768,0.989715,0.0668621
row-14131,0.174728,0.756626,0.704485,0.0522176
row-14132,0.85664,0.0921344,6.31922e-05,0.0589242
row-14133,0.326184,0.513268,0.613051,0.0148302
row-14134,0.497244,0.596328,0.266284,0.0306092
row-14135,0.325652,0.807813,0.412774,0.00279466
row-14136,0.497682,0.359859,0.427225,0.00028823
row-14137,0.29766,0.51203,0.662743,0.0312516
row-14138,0.179674,0.374735,0.956134,0.043007
row-14139,0.497251,0.482033,0.343974,0.0298219
row-14140,0.497151,0.525534,0.314502,0.0357419
row-14141,0.496264,0.36145,0.4267,0.000399931
row-14142,0.497748,0.359993,0.426967,0.000323593
row-14143,0.497512,0.360439,0.426491,0.000327662
row-14144,0.4986,0.359343,0.426739,0.000688388
row-14145,0.496818,0.476713,0.347886,0.0103567
row-14146,0.292936,0.454405,0.709432,0.102793
row-14147,0.496997,0.374891,0.417236,0.0158968
row-14148,0.496754,0.397441,0.402061,0.00982166
row-14149,0.497651,0.360486,0.426276,0.000380866
row-14150,0.497441,0.373952,0.417656,0.0128378
row-14151,0.496739,0.387409,0.409,0.0141113
row-14152,0.497396,0.556108,0.293467,0.0130272
row-14153,0.496873,0.369424,0.421193,0.0245344
row-14154,0.49714,0.466365,0.354744,0.0298444
row-14155,0.496836,0.386104,0.409958,0.0357361
row-14156,0.496767,0.573699,0.281935,0.0435505
row-14157,0.496959,0.360606,0.427041,3.71102e-05
row-14158,0.326351,0.262357,0.784074,0.00142895
row-14159,0.496746,0.501638,0.331045,0.00763481
row-14160,0.497303,0.360149,0.427273,0.000182678
row-14161,0.292851,0.380805,0.759695,0.0237769
row-14162,0.497311,0.360545,0.426812,0.000223667
row-14163,0.496981,0.360696,0.427045,0.000135866
row-14164,0.220307,0.296195,0.940748,0.0374416
row-14165,0.496916,0.427708,0.381464,0.00354809
row-14166,0.496914,0.37314,0.418574,0.0127768
row-14167,0.496877,0.424672,0.383455,0.0249701
row-14168,0.496715,0.401042,0.399632,0.0128048
row-14169,0.49661,0.361023,0.426966,0.000193894
row-14170,0.496799,0.36069,0.42715,9.02768e-05
row-14171,0.297595,0.327534,0.787851,0.00974849
row-14172,0.49709,0.360644,0.426856,8.99033e-05
row-14173,0.497173,0.360385,0.427084,8.38296e-05
row-14174,0.49707,0.427774,0.381291,0.0531632
row-14175,0.497196,0.377398,0.41551,0.00968582
row-14176,0.497031,0.430761,0.379201,0.0106284
row-14177,0.497488,0.534464,0.307699,0.00252595
row-14178,0.49708,0.36027,0.427254,0.000123429
row-14179,0.496849,0.524765,0.315286,0.00332502
row-14180,0.325772,0.513289,0.613464,0.107688
row-14181,0.292975,0.586352,0.619602,0.0345098
row-14182,0.497015,0.627524,0.2452,0.0378618
row-14183,0.498117,0.359597,0.427069,0.000447951
row-14184,0.496542,0.360878,0.427196,0.000186088
row-14185,0.496534,0.360993,0.426867,0.00038412
row-14186,0.496704,0.416175,0.389522,0.00877872
row-14187,0.295653,0.401376,0.741107,0.0175513
row-14188,0.16009,0.40334,0.969841,0.0745337
row-14189,0.193966,0.999928,0.999937,0.317936
row-14190,0.454868,0.000161215,0.583742,0.072752
row-14191,0.496825,0.360745,0.426993,0.000107567
row-14192,0.497373,0.424496,0.383227,0.0202518
row-14193,0.497177,0.501208,0.330979,0.0122336
row-14194,0.496766,0.360281,0.427749,0.000218507
row-14195,0.326449,0.529417,0.601792,0.0231268
row-14196,0.497289,0.360457,0.426785,0.000189155
row-14197,0.32628,0.354394,0.721336,0.0297995
row-14198,0.497478,0.360049,0.427139,0.000223237
row-14199,0.496826,0.417986,0.38809,0.0102291
row-14200,0.496749,0.364674,0.424436,0.00519279
row-14201,0.171679,0.545214,0.853708,0.0355063
row-14202,0.495045,0.359569,0.430953,0.00113123
row-14203,0.496341,0.361144,0.427003,0.000276843
row-14204,0.497215,0.529088,0.311783,0.0943869
row-14205,0.496559,0.486393,0.341644,0.0094899
row-14206,0.496749,0.360039,0.428086,0.000363878
row-14207,0.893654,0.000184478,6.04861e-05,0.0481674
row-14208,0.423117,0.142311,0.701157,0.0650257
row-14209,0.496451,0.361083,0.427097,0.0002685
row-14210,0.496719,0.501528,0.331311,0.0141823
row-14211,0.496895,0.36021,0.427589,0.000207939
row-14212,0.325868,0.613111,0.54522,0.0278877
row-14213,0.497171,0.65302,0.227551,0.0294821
row-14214,0.496161,0.360871,0.427636,0.000372228
row-14215,0.892551,6.97023e-05,0.000178785,0.0822891
row-14216,0.497037,0.393992,0.404337,0.0104577
row-14217,0.496862,0.364319,0.424707,0.0130909
row-14218,0.497428,0.359752,0.427354,0.00037545
row-14219,0.497296,0.360349,0.42696,0.00015453
row-14220,0.167966,0.550852,0.855927,0.0778926
row-14221,0.208572,0.287722,0.966547,0.0161491
row-14222,0.496169,0.360295,0.428484,0.000450622
row-14223,0.498412,0.359639,0.426672,0.000618921
row-14224,0.497226,0.360371,0.427067,0.000112333
row-14225,0.497152,0.659733,0.223089,0.0215908
row-14226,0.497233,0.46738,0.353922,0.00628017
row-14227,0.497064,0.428445,0.380696,0.0266202
row-14228,0.497023,0.412192,0.391842,0.0547613
row-14229,0.496864,0.40444,0.397271,0.0201604
row-14230,0.496995,0.374439,0.417425,0.0409231
row-14231,0.497024,0.443329,0.370713,0.00536871
row-14232,0.49721,0.360372,0.427086,0.000104325
row-14233,0.213861,0.983287,0.483171,0.0631409
row-14234,0.497437,0.360074,0.427036,0.000299386
row-14235,0.457245,0.000123015,0.348082,0.195842
row-14236,0.50397,0.044541,0.630315,0.121943
row-14237,0.497618,0.359958,0.42708,0.000290862
row-14238,0.496142,0.360992,0.427616,0.000434024
row-14239,0.49736,0.47526,0.348398,0.00673746
row-14240,0.493414,0.999837,0.000613336,0.242651
row-14241,0.801469,0.228023,0.000405053,0.0791645
row-14242,0.717202,0.214683,0.152862,0.0123302
row-14243,0.292683,0.321513,0.80036,0.0179944
row-14244,0.49696,0.361414,0.426299,0.000447706
row-14245,0.496436,0.360336,0.428203,0.000412563
row-14246,0.496717,0.360839,0.427054,0.000122519
row-14247,0.496814,0.382398,0.412188,0.0301193
row-14248,0.499033,0.358616,0.427304,0.000755249
row-14249,0.49683,0.360253,0.42758,0.000190057
row-14250,0.497072,0.564556,0.288041,0.00387749
row-14251,0.496603,0.360797,0.427242,0.000172347
row-14252,0.494995,0.789051,0.138224,0.0637528
row-14253,0.49643,0.365846,0.423551,0.0176754
row-14254,0.481378,1.57913e-05,0.357091,0.118268
row-14255,0.496932,0.446051,0.368782,0.0144125
row-14256,0.49747,0.360321,0.426804,0.00022202
row-14257,0.496189,0.359621,0.429142,0.000702792
row-14258,0.496413,0.360198,0.428326,0.000363605
row-14259,0.497042,0.360675,0.426862,9.03573e-05
row-14260,0.497087,0.36059,0.427004,0.000107326
row-14261,0.691844,0.00635974,0.0609639,0.159488
row-14262,0.297885,0.686714,0.543093,0.0662382
row-14263,0.497052,0.378387,0.415037,0.0164902
row-14264,0.297818,0.524138,0.653728,0.0463396
row-14265,0.497276,0.360303,0.42709,0.000121632
row-14266,0.6084,0.000294648,0.317776,0.0730044
row-14267,0.326479,0.451114,0.654826,0.00732659
row-14268,0.648628,0.181957,0.291165,0.0188259
row-14269,0.497453,0.360668,0.426221,0.000340621
row-14270,0.496958,0.588702,0.27163,0.0196186
