#Time : 20:29:38 07-16-2026
#File : ../data/cluster_4_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 367.267
#Total_running_time : 0d0h33m34.031s
#"patternFourLT",0.418861 0.416119 0.450006 0.217711
#"",0.457179 0.302454 0.221836 0.382283
#"", 0.23694 0.386647 0.428377 0.514201
row-7340,0.44485,0.515886,0.236434,0.225452
row-7341,0.446326,0.411882,0.434783,0.0133166
row-7342,0.445196,0.41265,0.434992,0.000177584
row-7343,0.445654,0.412242,0.434877,0.000155432
row-7344,0.446197,0.412582,0.43386,0.000444836
row-7345,0.445369,0.412598,0.434912,0.000160183
row-7346,0.5109,0.570865,0.000183199,0.00984148
row-7347,0.849186,0.0001605,0.571654,0.0155645
row-7348,0.446036,0.4122,0.434439,0.000228429
row-7349,0.68688,0.138837,0.536258,0.0234561
row-7350,0.445538,0.412269,0.434943,0.00015864
row-7351,0.445252,0.412725,0.434869,0.000135744
row-7352,0.570267,0.271199,0.486957,0.0067451
row-7353,0.262117,0.608233,0.38119,0.0129953
row-7354,0.480425,0.421327,0.356293,0.00376064
row-7355,0.522261,0.488699,0.000957676,0.0578048
row-7356,0.444572,0.49911,0.269348,0.0648173
row-7357,0.445322,0.412677,0.434743,0.000124782
row-7358,0.446204,0.411959,0.434932,0.0120706
row-7359,0.445666,0.412706,0.434576,0.0110038
row-7360,0.446025,0.413043,0.433818,0.0004537
row-7361,0.452763,0.404604,0.437249,0.0151916
row-7362,0.443984,0.41378,0.435406,0.000708496
row-7363,0.445058,0.413645,0.434032,0.000537274
row-7364,0.443835,0.517112,0.236126,0.00744129
row-7365,0.448028,0.40964,0.435882,0.0109663
row-7366,0.195369,0.651284,0.416333,0.0811544
row-7367,0.514313,0.334439,0.4637,0.00691669
row-7368,0.446033,0.41266,0.434198,0.000329469
row-7369,0.445889,0.412696,0.434314,0.00026065
row-7370,0.623091,0.210827,0.50955,0.0256651
row-7371,0.529865,0.316558,0.470624,0.00592606
row-7372,0.445726,0.41222,0.434808,0.000174561
row-7373,0.44772,0.411169,0.433638,0.000935873
row-7374,0.199589,0.723594,0.269123,0.0172825
row-7375,0.356336,0.539749,0.346789,0.00473064
row-7376,0.582941,0.508822,0.00610095,0.0524537
row-7377,0.447263,0.411521,0.43352,0.000731349
row-7378,0.445846,0.412568,0.434416,0.0102632
row-7379,0.545792,0.327378,0.421915,0.113147
row-7380,0.16897,0.488486,0.777401,0.000122039
row-7381,0.714876,0.106966,0.547768,0.0552194
row-7382,0.445672,0.412529,0.434497,0.000139579
row-7383,0.445566,0.412594,0.434585,7.3528e-05
row-7384,0.446045,0.413476,0.433684,0.000567111
row-7385,0.445968,0.412163,0.434561,0.000232187
row-7386,0.441858,0.633283,0.0151365,0.029422
row-7387,0.223346,0.630383,0.407203,0.043431
row-7388,0.263331,0.50446,0.579534,0.0335842
row-7389,0.44134,0.633462,0.0158405,0.00496057
row-7390,0.683435,0.337635,0.158504,0.107424
row-7391,0.776764,0.223246,0.214531,0.0358284
row-7392,0.445646,0.412486,0.434777,0.0002003
row-7393,0.283324,0.457688,0.633963,0.0222372
row-7394,0.445948,0.412407,0.43441,0.000201365
row-7395,0.446227,0.412105,0.43445,0.00033986
row-7396,0.452448,0.427033,0.394876,0.0153404
row-7397,0.57334,0.25527,0.512103,0.00299277
row-7398,0.508252,0.51485,0.126491,0.0209543
row-7399,0.443121,0.559319,0.155593,0.0236536
row-7400,0.177618,0.670069,0.411974,0.0328832
row-7401,0.445469,0.412507,0.434855,0.000123522
row-7402,0.445769,0.412161,0.435106,0.00488962
row-7403,0.429981,0.53514,9.00732e-05,0.15532
row-7404,0.445356,0.412623,0.434611,0.000307708
row-7405,0.25603,0.50711,0.58754,0.0293208
row-7406,0.588738,0.352932,0.296668,0.0322666
row-7407,0.0637959,0.511829,0.917765,0.046429
row-7408,0.597195,0.240488,0.498618,0.00321891
row-7409,0.445585,0.412843,0.43448,0.000154313
row-7410,0.446866,0.411511,0.434875,0.0132624
row-7411,0.440628,0.563807,0.152688,0.0196404
row-7412,0.448334,0.409287,0.436104,0.00417462
row-7413,0.556093,0.285846,0.482122,0.0119919
row-7414,0.00442163,0.740524,0.582163,0.0211695
row-7415,0.446714,0.412071,0.433741,0.000477394
row-7416,0.445833,0.412934,0.43431,0.000362805
row-7417,0.446045,0.411747,0.435148,0.000484469
row-7418,0.446524,0.411528,0.434887,0.00684543
row-7419,0.445456,0.412113,0.435069,0.000185068
row-7420,0.526848,0.320487,0.468782,0.0193563
row-7421,0.446492,0.412491,0.433725,0.000475707
row-7422,0.44592,0.412664,0.4343,0.000266399
row-7423,0.445106,0.412331,0.435219,0.0114064
row-7424,0.445376,0.412984,0.4345,0.000173234
row-7425,0.490314,0.361798,0.45346,0.0056383
row-7426,0.444297,0.412579,0.435972,0.000619243
row-7427,0.445055,0.413045,0.434695,0.000246914
row-7428,0.445308,0.412505,0.434939,0.000137847
row-7429,0.445622,0.412798,0.434547,0.0344064
row-7430,0.444806,0.413302,0.43487,0.000384647
row-7431,0.255108,0.508143,0.587131,0.0127781
row-7432,0.445444,0.412751,0.434597,7.12628e-05
row-7433,0.445173,0.41302,0.434747,0.000258737
row-7434,0.445753,0.412285,0.434944,0.00391198
row-7435,0.44567,0.412515,0.434562,7.66193e-05
row-7436,0.44587,0.412338,0.434596,0.000177907
row-7437,0.444325,0.412875,0.435813,0.000576802
row-7438,0.445341,0.412623,0.434793,0.000109968
row-7439,0.654212,0.430425,0.00036703,0.00907996
row-7440,0.445626,0.412559,0.434642,0.0338627
row-7441,0.445592,0.412473,0.434702,5.73435e-05
row-7442,0.0478447,0.667077,0.647574,0.0281367
row-7443,0.445231,0.412934,0.434605,0.000177188
row-7444,0.51209,0.405136,0.331447,0.0610809
row-7445,0.445815,0.412012,0.43489,0.000265832
row-7446,0.183116,0.43835,0.84852,0.053992
row-7447,0.622939,0.0852354,0.751742,0.00439883
row-7448,0.603247,0.233891,0.500751,0.0262069
row-7449,0.535692,0.310343,0.472549,0.014295
row-7450,0.544543,0.300128,0.476474,0.00532941
row-7451,0.30475,0.670775,0.184952,0.0796607
row-7452,0.242172,0.696801,0.246144,0.0358392
row-7453,0.445516,0.41232,0.434831,0.00013627
row-7454,0.454678,0.402184,0.438597,0.0315067
row-7455,0.440119,0.364046,0.537759,0.0522341
row-7456,0.445561,0.412156,0.434985,0.000169075
row-7457,0.752768,0.0355208,0.619442,0.0427298
row-7458,0.268522,0.411824,0.749024,0.086591
row-7459,0.445606,0.412374,0.4349,0.0245067
row-7460,0.495132,0.577392,0.0293329,0.0229629
row-7461,0.223721,0.686053,0.299298,0.0379283
row-7462,0.44577,0.412953,0.434203,0.000274137
row-7463,0.44547,0.412285,0.435025,0.000209702
row-7464,0.842679,0.0737263,0.396864,0.00721693
row-7465,0.570357,0.523152,0.000211065,0.0538028
row-7466,0.290601,0.262506,0.999738,0.0591234
row-7467,0.447547,0.410384,0.435642,0.007715
row-7468,0.264321,0.653432,0.290169,0.0801528
row-7469,0.445357,0.412515,0.434895,0.000116104
row-7470,0.445458,0.412428,0.434856,8.26673e-05
row-7471,0.29235,0.593862,0.355867,0.00715948
row-7472,0.446219,0.41236,0.434232,0.0363177
row-7473,0.435588,0.2873,4.28547e-06,0.165543
row-7474,0.44556,0.412206,0.43478,0.000304928
row-7475,0.528759,0.318217,0.469674,0.00883396
row-7476,0.578199,0.262216,0.490238,0.0349561
row-7477,0.181923,0.393969,0.93673,0.0189442
row-7478,0.445623,0.412763,0.434487,0.00581663
row-7479,0.44538,0.41296,0.434661,0.0180018
row-7480,0.445509,0.41254,0.434801,0.000106204
row-7481,0.416147,0.455064,0.40445,0.0601229
row-7482,0.444908,0.412928,0.434885,0.000340589
row-7483,0.613375,0.222684,0.504405,0.00456017
row-7484,0.529323,0.317152,0.470234,0.0199305
row-7485,0.317626,0.553658,0.388489,0.030193
row-7486,0.145651,0.704443,0.401373,0.0395863
row-7487,0.524168,0.322984,0.467897,0.0198214
row-7488,0.44545,0.411984,0.435166,0.000237068
row-7489,0.445393,0.412323,0.434962,0.000143909
row-7490,0.445944,0.412435,0.434596,0.0183503
row-7491,0.445898,0.412185,0.43484,0.00415576
row-7492,0.445819,0.412027,0.435018,0.000318913
row-7493,0.354722,0.424137,0.573549,0.0392443
row-7494,0.444733,0.412946,0.435301,0.00036069
row-7495,0.134646,0.566111,0.687969,0.136586
row-7496,0.891209,0.170472,0.113248,0.0224006
row-7497,0.357097,0.26002,0.885779,0.0175741
row-7498,0.704932,0.400052,4.25679e-06,0.0739429
row-7499,0.447225,0.412433,0.433009,0.000827271
row-7500,0.445208,0.41225,0.435225,0.000255021
row-7501,0.446682,0.411822,0.43468,0.00867849
row-7502,0.586866,0.131681,0.726554,0.0782848
row-7503,0.445074,0.413091,0.434656,0.000259177
row-7504,0.529275,0.317578,0.469915,0.0198434
row-7505,0.314535,0.355095,0.777096,0.023712
row-7506,0.219024,0.475577,0.714163,0.00802279
row-7507,0.542133,0.291231,0.498341,0.0167037
row-7508,0.764883,0.0511173,0.567885,0.0386786
row-7509,0.64832,0.183,0.519319,0.0499773
row-7510,0.445482,0.412365,0.434839,0.000115189
row-7511,0.445561,0.412744,0.43456,0.000106554
row-7512,0.450576,0.407052,0.436708,0.0139082
row-7513,0.586991,0.2522,0.493993,0.0199981
row-7514,0.0899759,0.549827,0.79805,0.0040146
row-7515,0.242862,0.431266,0.757198,0.0309527
row-7516,0.452093,0.285968,0.667596,0.0725256
row-7517,0.44593,0.412389,0.434395,0.000164564
row-7518,0.487773,0.178104,0.811992,0.0153361
row-7519,0.0476586,0.719889,0.545258,0.0456605
row-7520,0.321527,0.43658,0.607654,0.00212443
row-7521,0.425086,0.181606,0.916566,0.0230509
row-7522,0.158074,0.515152,0.744933,0.0276208
row-7523,0.0129136,0.633747,0.772665,0.0104677
row-7524,0.445603,0.412309,0.4346,0.000382387
row-7525,0.447448,0.410481,0.435305,0.0183677
row-7526,0.445696,0.411916,0.435028,0.00027755
row-7527,0.578049,0.262049,0.490622,0.0258846
row-7528,0.44538,0.412615,0.434755,9.37822e-05
row-7529,0.130603,0.596521,0.636626,0.0283214
row-7530,0.621737,0.212796,0.508868,0.00913768
row-7531,0.446124,0.412482,0.434321,0.000387138
row-7532,0.244493,0.515012,0.592406,0.00377953
row-7533,0.445154,0.412829,0.43491,0.000187518
row-7534,0.381477,0.390532,0.590603,0.0187354
row-7535,0.446061,0.412561,0.434057,0.000330294
row-7536,0.447958,0.409588,0.436056,0.0067051
row-7537,0.512411,0.509224,0.130529,0.0321409
row-7538,0.569814,0.407219,0.000424813,0.0890987
row-7539,0.446038,0.411683,0.435148,0.0218495
row-7540,0.386552,0.210708,0.929298,0.0154339
row-7541,0.445309,0.412455,0.435093,0.00859287
row-7542,0.25254,0.510767,0.586406,0.0082217
row-7543,0.444631,0.516148,0.236547,0.0520183
row-7544,0.417209,0.330297,0.64355,0.0129255
row-7545,0.745938,0.357942,0.0089138,0.0780638
row-7546,0.445851,0.411691,0.435135,0.000390822
row-7547,0.446672,0.411621,0.434793,0.0152112
row-7548,0.446621,0.411861,0.434478,0.0113819
row-7549,0.636836,0.286748,0.339252,0.0247524
row-7550,0.294624,0.488541,0.554448,0.0193901
row-7551,0.445396,0.412749,0.434744,0.0138405
row-7552,0.529995,0.317303,0.469427,0.0100087
row-7553,0.445331,0.412934,0.434509,0.000160179
row-7554,0.696372,0.127383,0.540703,0.0270812
row-7555,0.351897,0.58533,0.000142663,0.0840142
row-7556,0.614565,0.323415,0.30779,0.0184901
row-7557,0.446125,0.411799,0.43509,0.0773777
row-7558,0.445485,0.412525,0.434768,0.00666534
row-7559,0.256017,0.610361,0.388125,0.0334466
row-7560,0.303839,0.400341,0.709067,0.030694
row-7561,0.441743,0.638181,0.00609221,0.00167045
row-7562,0.262136,0.50566,0.579236,0.00224355
row-7563,0.445667,0.412643,0.434622,0.0367931
row-7564,0.447311,0.410746,0.435284,0.0250725
row-7565,0.446068,0.411836,0.434731,0.000369219
row-7566,0.446099,0.412232,0.43432,0.000225188
row-7567,0.957919,0.114272,0.103957,0.151866
row-7568,0.491573,0.546255,0.0953313,0.0176571
row-7569,0.446627,0.411905,0.43408,0.000448091
row-7570,0.445471,0.412334,0.434848,0.000157842
row-7571,0.545063,0.298343,0.477506,0.00338489
row-7572,0.514771,0.215001,0.693889,0.0115024
row-7573,0.447846,0.411526,0.432907,0.000942901
row-7574,0.158866,0.885823,0.0190368,0.0396794
row-7575,0.218915,0.483112,0.699239,0.0197391
row-7576,0.60086,0.380396,0.221688,0.0345518
row-7577,0.445109,0.41243,0.435202,0.000253697
row-7578,0.446044,0.412496,0.434192,0.000252492
row-7579,0.371272,0.282721,0.817391,0.0571633
row-7580,0.446355,0.412079,0.434535,0.0102993
row-7581,0.445616,0.412077,0.434874,0.000251734
row-7582,0.542654,0.476203,0.140169,0.0118204
row-7583,0.52,0.502148,0.130368,0.0162388
row-7584,0.445617,0.413188,0.434134,0.00030713
row-7585,0.445853,0.412208,0.434642,0.00019693
row-7586,0.445667,0.4124,0.434657,9.44997e-05
row-7587,0.632764,0.200957,0.512812,0.0279879
row-7588,0.446313,0.411612,0.43523,0.0187775
row-7589,0.445841,0.412323,0.434701,0.0102696
row-7590,0.444345,0.516504,0.236216,0.0355595
row-7591,0.447001,0.411895,0.433428,0.000691146
row-7592,0.444856,0.412386,0.435565,0.00043731
row-7593,0.447455,0.410171,0.435734,0.00487361
row-7594,0.445454,0.4125,0.43477,8.02648e-05
row-7595,0.630281,0.203591,0.51177,0.0104515
row-7596,0.401852,0.491058,0.359735,0.0480178
row-7597,0.446013,0.412159,0.434632,0.00660246
row-7598,0.445835,0.411757,0.435003,0.00035775
row-7599,0.445837,0.412347,0.434541,0.000142844
row-7600,0.682948,0.142988,0.53468,0.0304984
row-7601,0.553338,0.506579,8.16539e-05,0.143438
row-7602,0.681676,0.144878,0.533782,0.00403683
row-7603,0.57673,0.263766,0.489735,0.0153852
row-7604,0.44829,0.512027,0.23793,0.00633964
row-7605,0.630453,0.30596,0.314079,0.0484999
row-7606,0.445493,0.412565,0.434712,4.12523e-05
row-7607,0.351275,0.524503,0.00249844,0.113182
row-7608,0.444224,0.413879,0.435148,0.000761156
row-7609,0.342122,0.335559,0.765845,0.0380493
row-7610,0.647761,0.333045,0.231285,0.0328968
row-7611,0.516265,0.435041,0.266661,0.0090117
row-7612,0.445703,0.411958,0.434969,0.0116443
row-7613,0.44578,0.413074,0.4342,0.00492501
row-7614,0.556825,0.388979,0.283585,0.0112659
row-7615,0.44574,0.412359,0.434777,0.00546053
row-7616,0.596463,0.241367,0.498072,0.0120788
row-7617,0.447529,0.411551,0.43331,0.000784106
row-7618,0.445992,0.413088,0.434042,0.00687606
row-7619,0.445599,0.413009,0.434389,0.0271121
row-7620,0.45062,0.406693,0.437008,0.00449639
row-7621,0.657987,0.171172,0.52428,0.0143894
row-7622,0.299043,0.458311,0.605451,0.00984712
row-7623,0.69985,0.124623,0.541074,0.0321079
row-7624,0.445592,0.412417,0.434703,9.12034e-05
row-7625,0.445109,0.412404,0.435239,0.00025741
row-7626,0.35711,0.3927,0.629522,0.00911518
row-7627,0.518295,0.330615,0.464857,0.00698884
row-7628,0.44554,0.412404,0.434771,8.16147e-05
row-7629,0.578945,0.261638,0.490403,0.00645734
row-7630,0.444786,0.412977,0.435199,0.00032458
row-7631,0.44573,0.412578,0.434475,0.000122589
row-7632,0.471957,0.245085,0.710757,0.116429
row-7633,0.445126,0.412466,0.435042,0.000300595
row-7634,0.552864,0.393271,0.282264,0.0158933
row-7635,0.585357,0.102186,0.791591,0.0382752
row-7636,0.557261,0.284947,0.482392,0.0104315
row-7637,0.443569,0.515876,0.237411,0.0171693
row-7638,0.477392,0.535791,0.140909,0.00536328
row-7639,0.445204,0.412712,0.43477,0.000215049
row-7640,0.446068,0.412086,0.434482,0.000274471
row-7641,0.447855,0.409965,0.435615,0.00571512
row-7642,0.445832,0.412746,0.434336,0.0054153
row-7643,0.0788208,0.702516,0.523591,0.0161523
row-7644,0.365673,0.453757,0.496416,0.0198355
row-7645,0.45083,0.509253,0.239148,0.0165106
row-7646,0.113204,0.579595,0.700087,0.03212
row-7647,0.443571,0.500062,0.268993,0.00867957
row-7648,0.844666,0.19303,0.152593,0.0493824
row-7649,0.627738,0.206125,0.51102,0.0160085
row-7650,0.445376,0.41091,0.435916,0.000730851
row-7651,0.192115,0.672811,0.380983,0.0561761
row-7652,0.521556,0.32653,0.466325,0.00804552
row-7653,0.444834,0.41341,0.434558,0.000421427
row-7654,0.719346,0.063962,0.623358,0.081868
row-7655,0.445244,0.412517,0.434912,0.000213871
row-7656,0.445378,0.411886,0.435265,0.000296051
row-7657,0.612216,0.22299,0.504932,0.0346236
row-7658,0.317253,0.347319,0.787374,0.0309491
row-7659,0.253415,0.510222,0.586138,0.0360183
row-7660,0.458877,0.569546,0.108324,0.0150425
row-7661,0.445744,0.412447,0.434535,9.98577e-05
row-7662,0.446223,0.411909,0.434596,0.00567435
row-7663,0.127387,0.418747,0.985653,0.00598721
row-7664,0.453261,0.463429,0.000192703,0.129412
row-7665,0.26033,0.507849,0.578255,0.00800017
row-7666,0.44586,0.413005,0.433837,0.000504169
row-7667,0.445176,0.412842,0.434907,0.000210923
row-7668,0.443325,0.439323,7.33101e-05,0.102628
row-7669,0.445412,0.412769,0.434562,0.000117467
row-7670,0.445957,0.598082,0.0759985,0.0209475
row-7671,0.153688,0.768231,0.263255,0.0456626
row-7672,0.268475,0.502711,0.573934,0.00435291
row-7673,0.444878,0.413124,0.434904,0.000298909
row-7674,0.44524,0.412377,0.435158,0.000243191
row-7675,0.664071,0.281129,0.302139,0.192057
row-7676,0.42636,0.323802,0.640158,0.0186622
row-7677,0.210172,0.657866,0.377799,0.0104652
row-7678,0.234894,0.457244,0.720953,0.026688
row-7679,0.902795,0.0357297,0.353479,0.0501855
row-7680,0.445464,0.412843,0.434562,0.000140583
row-7681,0.307354,0.460252,0.586977,0.0729799
row-7682,0.777901,0.137539,0.37697,0.0323891
row-7683,0.445349,0.412677,0.434796,9.5642e-05
row-7684,0.615699,0.219778,0.505905,0.00229356
row-7685,0.513257,0.438017,0.265609,0.0234835
row-7686,0.597224,0.494206,0.00910636,0.0253381
row-7687,0.108849,0.583374,0.700138,0.0143438
row-7688,0.445549,0.412975,0.434445,0.0204896
row-7689,0.445454,0.412388,0.434912,0.000122564
row-7690,0.699147,0.125045,0.541036,0.0446024
row-7691,0.261604,0.506562,0.578725,0.00789572
row-7692,0.445933,0.4122,0.434853,0.0406078
row-7693,0.445637,0.412339,0.434775,0.0107743
row-7694,0.553017,0.290857,0.479556,0.0221548
row-7695,0.4451,0.41287,0.434823,0.000203152
row-7696,0.56492,0.277084,0.48497,0.0052243
row-7697,0.444338,0.413243,0.435402,0.000482088
row-7698,0.171984,0.371974,0.993943,0.0475706
row-7699,0.255587,0.428322,0.740087,0.0284177
row-7700,0.228492,0.467396,0.712106,0.0746549
row-7701,0.445662,0.412761,0.434336,0.000200261
row-7702,0.64221,0.0692677,0.749431,0.0111562
row-7703,0.0584008,0.490041,0.969585,0.0121791
row-7704,0.503771,0.56346,0.0405626,0.0254194
row-7705,0.446868,0.411419,0.434664,0.00759267
row-7706,0.52211,0.325656,0.466794,0.00460664
row-7707,0.0635564,0.606377,0.736584,0.0686407
row-7708,0.294711,0.490083,0.553278,0.0312059
row-7709,0.44495,0.4132,0.434591,0.000326281
row-7710,0.446067,0.412432,0.434508,0.000396856
row-7711,0.482574,0.286475,0.61249,0.0295525
row-7712,0.57699,0.517138,0.000149889,0.106994
row-7713,0.445703,0.412305,0.434759,0.0178507
row-7714,0.123823,0.477207,0.878895,0.00190694
row-7715,0.528984,0.3179,0.469642,0.0151692
row-7716,0.19818,0.417249,0.867456,0.00832629
row-7717,0.446034,0.412181,0.434681,0.000304296
row-7718,0.690861,0.0759866,0.650453,0.0836313
row-7719,0.819693,0.132187,0.313142,0.0531932
row-7720,0.445715,0.412495,0.434461,0.000177867
row-7721,0.319195,0.638743,0.221822,0.026764
row-7722,0.318083,0.53445,0.425215,0.00923845
row-7723,0.408702,0.425588,0.475004,0.0304578
row-7724,0.445372,0.412811,0.434555,0.000132414
row-7725,0.567437,0.261948,0.509927,0.0186465
row-7726,0.522769,0.325455,0.466633,0.0063672
row-7727,0.58279,0.431586,0.156611,0.0334028
row-7728,0.445241,0.412696,0.434623,0.000362294
row-7729,0.660054,0.169664,0.524233,0.0434127
row-7730,0.44597,0.4132,0.433992,0.0142993
row-7731,0.445354,0.412576,0.434838,0.000103818
row-7732,0.331835,0.608767,0.256913,0.0219539
row-7733,0.44966,0.407907,0.436371,0.00634332
row-7734,0.445336,0.412691,0.434681,0.00234517
row-7735,0.386003,0.364647,0.632421,0.0102086
row-7736,0.45005,0.407476,0.436491,0.020714
row-7737,0.219558,0.757762,0.168279,0.0175687
row-7738,0.602517,0.379112,0.221584,0.0277827
row-7739,0.14425,0.4811,0.835142,0.00419116
row-7740,0.366971,0.59773,0.215845,0.0615187
row-7741,0.300187,0.697569,0.141552,0.00316542
row-7742,0.626674,0.207172,0.510671,0.000554847
row-7743,0.526757,0.320628,0.468675,0.00150158
row-7744,0.54298,0.510488,0.0738256,0.00385083
row-7745,0.445142,0.413073,0.434552,0.000244808
row-7746,0.44563,0.412167,0.435041,0.000280942
row-7747,0.29392,0.427691,0.673638,0.0227971
row-7748,0.445574,0.411932,0.435104,0.00024914
row-7749,0.440013,0.595451,0.0916187,0.0342558
row-7750,0.599683,0.126254,0.713631,0.0429769
row-7751,0.445048,0.41286,0.434931,0.000206264
row-7752,0.533778,0.312669,0.471583,0.0210959
row-7753,0.445626,0.412564,0.434552,0.0148227
row-7754,0.444607,0.413117,0.435399,0.0640981
row-7755,0.445985,0.412258,0.434389,0.000210274
row-7756,0.355659,0.460174,0.50179,0.111807
row-7757,0.445094,0.413001,0.434778,0.000218878
row-7758,0.445526,0.412534,0.434698,5.05078e-05
row-7759,0.44576,0.412748,0.434412,0.0202863
row-7760,0.445584,0.412826,0.434376,0.000179858
row-7761,0.445816,0.4124,0.434568,0.000142023
row-7762,0.518797,0.388584,0.351702,0.0349501
row-7763,0.00047506,0.599123,0.862,0.0364254
row-7764,0.445601,0.412315,0.434849,0.000118676
row-7765,0.311098,0.370815,0.75309,0.0424686
row-7766,0.28166,0.449406,0.653253,0.0257999
row-7767,0.560033,0.157518,0.724508,0.063285
row-7768,0.444647,0.412017,0.435997,0.000631583
row-7769,0.293584,0.489613,0.554148,0.00655519
row-7770,0.187611,0.476934,0.766523,0.0296596
row-7771,0.205328,0.4664,0.755534,0.0153085
row-7772,0.445213,0.412718,0.434929,0.000159137
row-7773,0.000391075,0.821513,0.432379,0.0394148
row-7774,0.445517,0.413233,0.434199,0.000276487
row-7775,0.444935,0.411808,0.435692,0.000548436
row-7776,0.468502,0.616123,0.000507187,0.0340692
row-7777,0.445893,0.412136,0.434635,0.000228104
row-7778,0.350667,0.403035,0.620693,0.036796
row-7779,0.444993,0.412979,0.43486,0.000232213
row-7780,0.44587,0.412691,0.434452,0.0429267
row-7781,0.445525,0.412152,0.434838,0.00034103
row-7782,0.268793,0.605026,0.37616,0.0275257
row-7783,0.143589,0.744435,0.328069,0.069824
row-7784,0.520453,0.207243,0.69846,0.00174335
row-7785,0.44555,0.412507,0.434783,0.00479825
row-7786,0.130002,0.566201,0.696126,0.0193575
row-7787,0.355357,0.496343,0.431965,0.0017213
row-7788,0.447474,0.410362,0.435337,0.0202028
row-7789,0.514114,0.334244,0.464761,0.00283803
row-7790,0.445582,0.412359,0.434814,0.014118
row-7791,0.511849,0.33723,0.462769,0.038421
row-7792,0.103488,0.585004,0.70677,0.0725966
row-7793,0.445721,0.412546,0.434538,0.00544858
row-7794,0.568588,0.299803,0.434698,0.101438
row-7795,0.446215,0.412168,0.434438,0.000358844
row-7796,0.649326,0.181726,0.520051,0.0277842
row-7797,0.617434,0.402675,0.148697,0.00821476
row-7798,0.445491,0.412466,0.434946,0.0264631
row-7799,0.886353,0.0985617,0.260887,0.0395448
row-7800,0.585195,0.237191,0.52623,0.0393413
row-7801,0.44648,0.412423,0.433868,0.000487701
row-7802,0.732683,0.0870165,0.555243,0.0348024
row-7803,0.44674,0.411134,0.435262,0.00870185
row-7804,0.444672,0.413135,0.435193,0.000380111
row-7805,0.269112,0.50195,0.574264,0.00886103
row-7806,0.44444,0.41264,0.435896,0.000636012
row-7807,0.445776,0.412454,0.434546,0.000119474
row-7808,0.445357,0.412608,0.434802,9.78582e-05
row-7809,0.446364,0.412054,0.434176,0.000332849
row-7810,0.59365,0.244717,0.496704,0.0207429
row-7811,0.445448,0.413378,0.434055,0.000372644
row-7812,0.336839,0.277689,0.887134,0.062319
row-7813,0.613619,0.222265,0.505015,0.0222631
row-7814,0.445671,0.412059,0.434861,0.000244141
row-7815,0.445097,0.412214,0.435238,0.000376073
row-7816,0.445205,0.412851,0.434669,0.000185063
row-7817,0.447752,0.410015,0.435695,0.00608227
row-7818,0.447411,0.410552,0.435405,0.00567
row-7819,0.445809,0.412131,0.434798,0.000220832
row-7820,0.50843,0.513718,0.126849,0.0166585
row-7821,0.445789,0.412444,0.434492,0.00010606
row-7822,0.534139,0.311785,0.47209,0.021066
row-7823,0.44614,0.411993,0.434902,0.00637637
row-7824,0.649044,0.182019,0.520043,0.0187668
row-7825,0.444283,0.499466,0.269216,0.00210125
row-7826,0.446215,0.412487,0.434249,0.00434663
row-7827,0.445599,0.41248,0.434717,0.0268115
row-7828,0.445754,0.412825,0.434368,0.0138786
row-7829,0.220448,0.326982,0.998436,0.0184341
row-7830,0.249473,0.688158,0.249698,0.0187038
row-7831,0.492152,0.531904,0.122363,0.0159948
row-7832,0.443123,0.501036,0.268483,0.0142338
row-7833,0.458436,0.303073,0.623166,0.0044762
row-7834,0.446038,0.412328,0.434336,0.000211324
row-7835,0.446194,0.412759,0.433811,0.000439921
row-7836,0.445108,0.412882,0.434887,0.000192034
row-7837,0.255089,0.507958,0.587273,0.0631978
row-7838,0.646842,0.406988,0.0894419,0.128977
row-7839,0.445446,0.412858,0.434645,0.0145637
row-7840,0.716394,0.105569,0.54823,0.00824965
row-7841,0.445187,0.412629,0.434974,0.000175331
row-7842,0.445778,0.412396,0.434472,0.000201577
row-7843,0.114149,0.708674,0.44923,0.0659632
row-7844,0.387591,0.357905,0.642635,0.0957219
row-7845,0.52489,0.322839,0.46756,0.0150198
row-7846,0.320189,0.671246,0.156343,0.00154701
row-7847,0.441721,0.590115,0.0985491,0.00954607
row-7848,0.445662,0.41235,0.434582,0.000265167
row-7849,0.549363,0.294992,0.478086,0.0112646
row-7850,0.445616,0.412494,0.434779,0.000167991
row-7851,0.335364,0.570664,0.324107,0.0350672
row-7852,0.194441,0.540233,0.632321,0.0106094
row-7853,0.390527,0.305967,0.999903,0.248941
row-7854,0.526161,0.119486,0.857535,0.176504
row-7855,0.470011,0.177326,0.845448,0.0548243
row-7856,0.494135,0.35728,0.455215,0.0116146
row-7857,0.445635,0.412681,0.434572,0.0200644
row-7858,0.475938,0.386225,0.43198,0.0222351
row-7859,0.445993,0.411336,0.435316,0.000546793
row-7860,0.508894,0.425746,0.296589,0.00127853
row-7861,0.443656,0.413425,0.436141,0.000814364
row-7862,0.674383,0.256356,0.332239,0.00689154
row-7863,0.38431,0.320724,0.720025,0.0433636
row-7864,0.518227,0.330842,0.464363,0.0132467
row-7865,0.517723,0.331005,0.464679,0.00617316
row-7866,0.445599,0.412544,0.434659,4.59307e-05
row-7867,0.446171,0.41215,0.434666,0.000424394
